x	y
3.50063350973597	7.58503523753238
5.89981011425522	4.24526528327018
-4.42699874773149	6.74232140535571
7.71796467844148	2.44611031367282
8.60395312147212	-3.79746862694158
2.36680276373759	-9.12426509101016
-5.37552179004286	-4.66672435311632
-6.16995232169248	-2.22702041784298
1.94923812275052	7.99382797237829
5.67820005561883	4.30411550321464
-2.94695360980081	-6.81458031031485
-7.17490273176072	-1.63319721440364
7.80339554604756	2.0982440362606
-1.719229479926	7.51534781981508
6.22947732556294	-6.56838956072936
-5.14507206037193	7.75964432830026
7.46675732668572	1.51075741302175
1.18821922875186	4.46549257418364
5.00500404984025	-0.0198478294544373
2.61388411135891	0.159865300495294
-8.224223989482	2.06707744245055
9.34971538990659	1.04817147075207
-2.23733802992307	4.00846856480119
4.88033616812747	-2.60479644254618
1.73331407929727	2.18519695186013
5.51817953194368	3.71969403007016
7.38301429338352	0.508701474167693
-8.87763576037169	4.1010473176573
-3.9417351445686	4.34579879857924
-5.22022962051673	3.8713262101279
7.91090142678628	-3.78397664090303
4.8174651098518	1.92798479002088
-5.81963252384521	-6.5072637571227
-5.79373045448781	3.1725406883893
1.08649708033419	8.42189437979863
1.91072563262708	-5.81626651156284
5.60980132551654	-3.91997565715667
6.2645142971968	6.84338746304097
2.85213179240929	6.877175927877
3.74227934397213	-5.5527672894222
1.83623586992047	-5.58097029473205
-0.382533345106208	-1.66456128542858
-0.48479294349829	-7.2824681425555
2.75450016335083	-6.34268418480245
-2.28745271976979	0.722320510292623
5.0453740736457	-5.16656240975867
-8.01888665419873	1.54400715444025
-5.62176816846151	-3.63295964122077
2.81022062379138	6.32259034110723
-0.947068459242707	3.37939570178965
2.30503162988303	7.64577792738666
-4.14108467100106	2.22542791513897
-4.12132397503739	-6.97534107000345
0.936123667097068	-4.92887144396887
7.02495561246232	-3.56739810005952
-5.11102141274107	1.20427101125637
-9.61553904428732	2.12944529690563
5.11382672800449	-5.2770176393474
-8.16005142382343	-4.15648998712356
1.85518244472139	0.625484090535994
9.42043305645324	0.829575153239684
-0.889943230255092	-0.505123273172155
7.67714126288508	-3.15080991876381
5.91178516321967	7.88079103336618
-0.515614288089424	-7.52216798150125
-8.00391600660753	-1.35332731878237
7.32285868558351	-5.72777395084328
5.95376749780092	-1.16969977301818
-6.50399534717576	-2.58811346847423
-8.48996702907357	-4.79754685828455
2.58458680814358	-3.96301924020624
3.87992350454174	-7.41176297868296
-8.95918027636434	-2.19913452302971
-5.6151657644755	-5.93604381194391
-3.56539707421509	2.89493861442731
8.96151021368171	1.01143129585985
-3.17076726840782	4.25577343992881
-2.03116918027895	-4.61521280503446
3.80329507614658	-1.19041873429813
-1.48330397710031	2.046204934252
4.51148512513748	4.88809243906179
5.37989114592546	-3.62185038988385
3.83420802293135	-8.59874846325084
4.95549821121476	-0.283635044846255
1.12350073414202	7.50177601726695
-1.14545856494336	-1.24903135048078
-4.07676541477041	5.19342991418973
8.37184216328646	-1.49484996593107
3.2662047410755	5.33078207878913
-9.07056691125622	-3.38542942252604
4.7411968347516	4.52254292496966
-5.14013785202132	-1.81819516076746
4.35230043143696	-7.58820869452034
4.21152843946258	-7.25694327851038
5.21675941917868	0.719031536093081
-1.05729449130893	2.31814020049137
0.599065485983785	-4.77214922063125
-4.0678845282685	8.55280383753535
-5.04332911414844	-5.16152774959473
1.2723509292704	6.46920989352211
-4.38541214881838	5.80424460271836
-1.49684121890041	9.24467505020064
-8.86139116607921	2.19497153260965
-1.11761644169564	-7.96179133166048
0.296719895206622	9.31366676683024
-1.05199204658047	-2.57718760854462
-8.01967044748713	-4.78856229472934
-2.22558763149977	-0.161995691975723
-1.3031738398348	2.52389787386654
4.45611110779449	7.830407192308
6.99247503719791	-5.8193197518512
2.53825730946507	9.47847546021235
-0.75494591008453	1.19298841298695
4.8356963908779	-0.823371357216603
2.58619815131108	-2.05654173691178
-8.04581795492263	-3.88449443703223
-4.76118046633969	8.72224851169163
-3.36991567893099	-4.40627239923567
0.803440379350062	-0.85822969589358
-1.27810564760744	-3.67288284255384
-3.90655393781752	-2.92957600985294
4.22409882476695	6.16036709445734
-1.74104555408947	-6.21016855093463
-3.18170694199124	-1.25331092876019
-2.65825308272875	1.76422681330234
-4.0187483883163	0.786395537792291
1.69230908536303	-2.83367699908454
3.16219544923102	-3.02930428708906
2.8196111553148	7.03193793899298
-6.08635614028728	-3.51342818170326
2.9103664876187	-1.08607679654682
-7.49589697861029	-3.22652437115797
-0.510239481434066	2.96914399938926
4.60905837505201	6.90501368112729
-7.47361598154571	-6.02374886516805
-5.49684716616541	-7.30758851368702
-5.64426217509742	-5.71944419844771
5.32348333950107	6.7773201784293
-2.70720641052906	-7.16820233133282
7.010127357557	2.74367977096236
0.998082404815225	5.99187892467367
6.94789742269595	-3.9717613202044
-8.02947582250558	2.14320252572162
-7.19497810705063	-4.51224532603089
0.44048109097171	2.12727329641203
4.43157595356991	-1.19925821239946
-1.89967684377967	-7.55056012475041
8.39550863117058	-2.02542622475727
4.51635358087088	2.83341283634285
-6.64494210256992	5.01783030153574
-8.39017069872987	-0.41658887291834
1.32508777600955	-7.45616006651065
-2.96147827467898	9.23173411734474
-4.79381409027332	-8.17316658502526
4.98893196661333	-7.96680259305611
3.4964695586655	-2.78367299293729
0.559814212787754	-9.33692983425189
2.35835073611194	-4.7203731624851
-7.60848481904115	4.075141301811
3.47782401699484	2.80693425711899
3.49667822660252	5.24965318404634
1.65980786137118	4.16870198404549
-1.47859632382093	-4.97046082527354
2.54569104040854	4.34114332327492
2.39899853246285	-8.37072240493196
-2.67138928165378	-0.639966595122713
5.07189585596077	-7.76248771908871
-3.48767641070897	5.32888567403017
-3.08714920316667	-4.50518216488834
-2.2648241205035	-2.65955908655307
3.08827444664445	7.4886145882049
4.41546547402481	8.19061742548741
8.89645576502022	-0.753193127957757
-0.116853466619262	-2.65584949805067
-3.49548570356454	-2.65486542960393
-2.59524937113258	1.98720761632781
-8.41383096997786	4.1713204386412
-5.77655569226774	-3.72660994795469
2.63105782805495	5.66191124085127
7.37789135786004	-4.83344124935938
5.68252746684253	-6.06334931838628
-9.39787369563365	1.18558738188132
-6.90319499582377	-0.624517733898856
4.24153955601465	0.16283714249502
-5.73466056752052	7.20570327398073
-3.19250554488282	-5.70313884857327
4.22163679572255	-1.21810504464383
8.52507945779619	0.0647892832255477
-4.20374509544628	-0.461880897371585
7.45939558704872	-2.96611497044181
7.35953677143929	-4.72097387350856
1.43504691808123	-5.77372238345248
-7.61675242355933	6.23710451285074
7.43111386912992	3.32490334228859
-7.82926084562923	-0.713357237015034
4.6302624919197	-7.65651074974517
-0.632490061100919	-4.63484442390956
0.609578260055999	-8.6598139594018
-0.751221613885672	3.50844840436666
2.49137151418396	-1.69104345073122
6.41693101218806	5.52086039754833
7.23126055746735	3.69166916122646
-8.41086124999976	-0.447915060358341
3.47280819559302	5.01691562754108
-6.34236124414361	2.522094706926
0.17025862685693	4.82791452396095
-1.73009652238611	4.31965871666004
-7.23577764344421	-1.71298869396246
5.22724312735946	-3.11442428682999
0.476949964130369	8.84106063038116
-1.24209871295304	6.59350346488936
-1.44856663141344	-0.598925883190337
2.2621758341618	-8.48209308209863
3.97721943809558	6.22318030861079
6.06839364449892	-5.20039515372483
5.90805493446754	-7.76250420003309
3.69028410965069	1.16524408422277
-2.15736098738104	8.8297836057704
1.55731946286876	-0.784932688278059
-9.66700255893669	-0.995129876168394
-4.77158401502008	7.76191477885811
-7.63282772161602	4.76056023529455
0.329557815572919	8.04394316522474
5.35738992313551	5.48896062362405
-6.00568912400058	7.9204309794513
9.1264530038856	3.61316034599708
-1.8929076261484	-1.12122932897958
-3.77207735784201	8.28415756553151
-8.35272772174064	1.59706167551883
4.57945380744093	5.66368090211532
-4.53936164314821	-7.51963648328736
2.68152887501908	8.06944522447001
-1.7286533869964	-0.250881050212993
4.38805910304312	-8.03416431535857
-5.39582028662224	2.14541262598103
-2.76490664854584	8.78314948194208
-3.64564435613154	3.48934978373431
-6.10149458495426	3.83866155640438
4.39807029131425	5.73868722118084
1.27788542737192	-7.79444003614238
-2.23929869133401	-4.57321176441836
-8.96713213957439	4.27084979796956
7.24270458953316	-0.356025419187554
-5.36561181927412	0.856714982648181
-0.761379267719231	-8.57842255028988
6.1307665312711	0.333201856291799
8.71670660520653	3.33073214986018
-1.87567193349113	-9.10757015189439
1.43914675655975	5.02891271305451
3.04189733636059	8.70574357834088
0.349394113824991	-4.28425250481964
-4.4911921028582	3.57030160499431
5.3462570321754	-6.30895030608364
-6.41814102213719	-3.23233603194835
6.71829162612708	-6.3563620584117
-0.0021830875690329	-9.03349503971922
6.62460805447445	0.614690408017868
2.33632945407757	0.996036669199806
-0.0836798972969172	4.22260708776018
1.57837285386855	-2.35594496550259
2.77395436981276	-4.23106605406763
-8.64340100140516	4.96620644757047
6.08278842039628	5.34454471184733
-4.30723137547302	4.13382627637728
9.35059891549641	1.62770812611585
-1.48160023121894	3.64725227295503
3.01619842412224	0.294430787437217
1.37702149343664	9.84720791925295
-7.83046496001548	3.97869833650079
-1.96735868436078	3.29615436215223
2.50085709421614	0.212426199480679
1.91004237591427	-7.04731672115647
7.39968176031928	6.36183874940838
7.39721272915953	-4.69219722811177
-7.90521945866841	2.34756323185279
-2.03457688430935	2.16376981594133
-6.08673614046907	-7.59400511214694
4.37544671505436	-7.34427899989868
2.84645558751021	-9.52590838572631
-6.46499280127298	-1.94014451678835
-2.45288268291565	4.01243411767832
5.17018503319021	7.17878792960899
-6.35217963397663	-6.11113798330155
3.51612373189906	4.53086031298173
4.45286500720414	-8.46359221174239
-2.86356117643872	4.61156793884346
-4.09915177067186	-8.77750668527515
2.12021866728042	1.92111444996262
-8.54756102091179	-0.0795942452409056
-3.13953694399029	4.45039390703968
-6.90985686237683	-5.96791385968944
-2.22406499914286	-2.87101285180332
-1.64323284710298	-0.175654341285002
3.49546891696547	2.28745211759715
5.76277530595414	4.34800863265059
1.6255060457745	-0.784484967447628
6.95368637870257	-1.51105917442299
-4.15633550250721	2.98263228704391
4.48057806246564	4.30428947713599
3.30698527056843	-2.19915579238778
-1.08852198020586	8.5392799451917
9.32253330335769	2.88608014586303
-2.24495977953868	8.24856620041607
2.25630370504136	-5.89361502311801
-2.7029235761122	0.798488884154165
-4.93431787901683	-5.66386833185101
4.73300302066132	3.36177683014104
-1.47925297128364	-3.89879447266409
-6.96819830013238	-3.88805447191896
0.779358102496701	-0.4256883137344
1.49737204233631	3.47197713428667
-1.90362520522563	4.72149812686239
-6.9003794001961	3.82634083823883
9.54890377166234	-0.697278115460545
-4.49142347659231	6.1627266371772
-5.88307226609231	2.58947018224697
2.906669130922	-0.343738951543382
-0.70381109762167	7.35319377373604
0.586754837303208	-6.49500255419675
7.33727190729134	-3.87944027107883
2.954237766143	-4.09616247504705
-3.10873086784634	6.80086694990085
1.45672683485092	8.82576794635029
0.0253251304508736	-1.50956298867356
-0.697865270800381	2.4613830116085
9.41808601767771	-0.453830353283094
-2.64532134030426	-5.01749353640855
2.6629255383647	0.554008076987317
-0.559688161675058	6.67488914032597
2.62979186743608	6.69168568739599
-2.74765253861658	-3.92435374343227
1.4154119351974	1.1808383378488
-1.91544722470724	-7.4869424899416
-8.46007205815376	-1.01596770107537
-0.719555341215422	1.91561403307561
-2.61845883155765	-4.0855442184773
-8.5093128693469	-3.65333090454383
-0.294910658906823	-3.91135443915488
-6.22809454106612	-1.61182480094517
3.31357512506246	-1.19082380538871
-0.204553165277759	9.58374015625482
0.721979107349961	6.57828896799476
-5.73456643455825	-5.38207735682429
-5.41522124059946	-2.30506757361612
3.9517991785512	7.71295773342288
2.77621111894708	-0.0431132403085424
-0.794331130737514	5.67822049857646
-7.44064818642086	3.44741016119822
6.46328442758987	-0.22986230919812
7.29848253702056	-3.18558353436488
-6.65252968977373	-1.8438693050085
8.93311403311167	2.27266511939043
9.58455052017417	0.755318353667537
-4.81763431127646	-3.68730845490381
-3.34289406770127	-0.0883096021014471
7.55826862820809	0.518578324294901
-0.817416564317316	-1.40203829270581
-4.362197888	-7.42954473666405
1.67918067553701	2.67403487346099
0.0879066440125741	5.48430143159097
0.683381474329588	3.45941638943055
-8.2954312054875	5.39463427967152
6.15275823826664	3.65693839709034
-9.0872436793122	0.167463929304524
2.24908871690274	-8.11085035545769
-9.0570095973132	-2.80164123110481
4.21144405186877	0.397182464712022
2.59655108148747	-2.49213845532314
-5.05498752570928	-4.97587168799275
5.32880874842523	5.02618746091066
7.30240095800068	2.92007047941998
5.65898062810071	-0.0163758705222053
4.61383131841722	3.77758638754936
1.68398729373264	-5.40577113220674
3.79739814960019	-4.39424790734549
-3.02541901185803	-0.832350968134612
-5.69626804718958	-4.46514163981396
-6.75977675714742	-4.57841584269744
-4.13147932695702	-4.20505934990732
-4.41192271334852	3.57067709698644
4.80364516101936	2.95469823529724
-7.57678353572479	0.320273404344604
-2.88723770180911	-0.158868654114439
-4.83816327264088	6.21121519917969
-7.95397556648115	-0.0798178131739203
4.18632729570768	-3.47562210654179
-8.03677553207338	-4.07294044675015
-8.47425078274053	-0.735299813600501
1.85330790671548	-0.824964692269453
-2.64957517807541	0.774453510362843
9.53576153298133	2.82821154402753
-6.67717838536366	1.73010813878121
-8.90339487457818	2.20791441524121
-2.90005708137354	-7.98534820374301
4.83184503011092	-0.229552591063848
5.44749216511996	-7.59695877263209
2.86710786493398	7.58059843689673
3.92822961746274	-0.924346097234834
6.96589038780802	-3.74223375837092
-1.26479500161693	-5.78053069907787
2.85758612697047	7.58442928507219
3.44254121189429	-6.92946188502973
7.41181569547301	-1.61113762189688
7.72097665207398	4.13896767329214
2.04890207339462	1.0898695186512
4.23394970692873	-4.21358771726839
-0.91073616028606	2.38156378064224
-6.69990363079432	-5.1413997787965
-2.48457757554745	2.12766401966046
8.93190085653222	-3.38773435473795
1.09214264762396	0.993670170793587
9.50276843720416	-0.826905174085205
-0.968589606815008	1.88137362413447
-3.73031402193098	3.70327975265116
-4.28989953556513	8.85852894727517
-8.35708058998667	1.11461250182915
3.54982521486536	-2.92995705135653
-3.28374127823382	6.59529479975852
-5.3832401465045	7.00786319910152
6.4974976242947	1.60014633060124
-8.7914738994556	-3.37700300248932
5.99143893372658	-6.83321787281901
-5.71159588243266	-4.96614296080647
-1.59540942082432	5.82107719930595
6.29162467564824	3.77378599905044
0.336210025983901	-9.23636483621613
0.704795301529873	-2.96790663510717
2.0963977436504	-2.83062582091384
0.779115720709772	-7.2335592581107
3.98203281042979	5.47363624223676
7.17550558102128	1.72770011961177
-2.83518970760944	0.407410310606039
-2.38015024108686	-4.80014245847988
3.15751325119202	-1.50067560183791
-6.30368691217583	-5.51869625449906
-0.239040985652543	-6.6439076032471
6.62676476691064	-6.40795151020898
7.7181159790706	2.49252954823059
-5.11140373759262	-2.00965890001326
-4.04262631779832	-5.4203460560118
6.78357826321714	2.74677102286956
-0.890324023237523	-0.573190108911674
-8.63681633053742	2.40562869408997
-0.927952364676487	6.91368351569582
0.974443761263172	-0.557740248873367
4.22714682664868	6.14172116380818
-7.30328167410213	-0.36850200401256
-4.27170268754645	-1.86303216848165
-1.3263410178962	4.78997957659977
-9.24300388958155	-2.54582143883508
4.58200363208236	4.110351296924
-3.13274103748325	-0.167804424996072
-0.954183775479655	-5.05302961971735
5.24357855854474	-7.87888622292004
6.24434854071458	5.85431812182796
6.06533264992659	3.21410458215512
-2.29757001927369	-8.23166934612664
9.43599803849222	2.12548262671286
-2.56555163160459	-2.67753995477744
-1.89318719166567	-7.09704649480103
4.15794913158201	7.7222780656492
-3.45408176842918	-1.3041742347651
